atm_id,cardreader_error_by_day,hours_since_last_cdm_error,avg_cdm_dispense_count_distinct_day,status_count,avg_cdm_delivery_status_null,related_to_status,avg_cardreader_error,avg_reply_count_distinct_day,avg_session_error_count,avg_request_count_distinct_day,avg_receipt_confirm_count,avg_cdm_dispense_amount,bna_error_by_disticnt_day,non_related_to_status,avg_bna_return_count,non_related_to_transactions,total_errors
180,0.0,273.8863888888889,1.5488773747841105,116,0.437413684871312,0.07758620689655173,0.0,3.7884283246977546,0.05266792215944759,3.7863557858376513,1.3458882611424985,6250.658482142857,0.0010362694300518132,0.0,0.004896421845574388,0.0,9
181,0.0,336.0,0.7669317247052372,16,0.23581025500411296,0.0,0.0,1.2423910063065533,0.038661913901837125,1.2399232245681382,1.525637510282424,5077.368609224169,0.0,0.0,0.0,0.0,0
181,0.0,336.0,0.7865589847130083,15,0.21776752235361985,0.0,0.0,1.2145947505047592,0.03461205653302567,1.2102682434381309,1.461205653302567,4029.372937293729,0.0,0.0,0.0,0.0,0
181,0.0,336.0,0.5141720537046246,18,0.4900546991546494,0.05555555555555555,0.0,1.0119343610144207,0.03729487817006465,1.0074589756340129,1.1091496767777225,6335.463414634146,0.0,0.0,0.0,0.0,1
181,0.0,336.0,0.600356294536817,16,0.4202815282964665,0.0,0.0,1.0668052256532066,0.04711289859235852,1.0656175771971497,1.2134444125251365,6085.947550717468,0.0,0.0,0.0,0.0,0
181,0.0,215.9225,1.325329428989751,30,0.33821376281112736,0.13333333333333333,0.0,1.9906295754026355,0.051537335285505116,1.988872620790629,1.288433382137628,4586.124613345117,0.0,0.0,0.0,0.0,4
181,0.0,336.0,1.4534012586155234,34,0.2753970632304465,0.0,0.0,2.133053640994905,0.0479472580161822,2.127060233742883,1.3799820197782442,4913.269946258784,0.0,0.0,0.0,0.0,0
181,0.0,336.0,1.3375755647470569,32,0.3315303849825008,0.0,0.0,2.0260897231944,0.0534521158129176,2.0241807190582253,1.2857142857142858,5413.13035204567,0.0,0.0,0.0,0.0,0
181,0.0,336.0,1.2595923261390891,30,0.3797961630695444,0.0,0.0,1.9790167865707435,0.04406474820143885,1.9604316546762592,1.2365107913669064,5419.990480723465,0.0,0.0,0.0,0.0,0
181,0.0,336.0,1.2344497607655502,32,0.3875598086124402,0.0,0.0,1.9022556390977443,0.047505126452494884,1.8926862611073136,1.200956937799043,5328.515625,0.0,0.0,0.0,0.0,0
181,0.0,336.0,1.4517794077696278,32,0.276011953273567,0.0,0.0,2.107036131486009,0.05243140450964412,2.103232817169248,1.3993480032599837,4859.167604049494,0.0,0.0,0.0,0.0,0
181,0.0,336.0,1.508296647477142,34,0.2495767016593295,0.05882352941176471,0.0,2.1449373518455808,0.0457162207924145,2.13748730104978,1.4172028445648492,4911.989223170183,0.0,0.0,0.0,0.0,2
181,0.0,336.0,1.1307669703203056,32,0.4381428151630914,0.0,0.0,1.7384660593593888,0.04202174551866,1.7314134587129004,1.1263590949162503,5320.478170478171,0.0,0.0,0.0,0.0,0
181,0.0,336.0,1.5137443287963703,36,0.2460635174806512,0.0,0.0,2.119028556178276,0.03976514544969309,2.1126234320789967,1.398985855350947,5097.699929228592,0.0,0.0,0.0,0.0,0
181,0.0,336.0,1.2810631229235878,34,0.36046511627906974,0.0,0.0,2.1362126245847177,0.04385382059800665,2.135548172757475,1.3322259136212624,4966.804979253112,0.0,0.0,0.0,0.0,0
181,0.0,400.3886111111111,1.4498419085944236,34,0.27737855705662545,0.05882352941176471,0.0,2.0712848519689566,0.04052888761138258,2.0661109514228237,1.3506754814601898,4480.833333333333,0.0,0.0,0.0,0.0,2
181,0.0,263.9730555555556,1.0491159135559922,40,0.4762840303115352,0.35,0.0,1.6317709795116475,0.03199550940218917,1.6289643558798763,1.0305921975863035,4637.118371719336,0.0,0.0,0.0,0.0,14
181,0.0,191.72555555555562,1.2614272388059702,42,0.4615384615384616,0.14285714285714285,0.0,1.8470149253731345,0.25264735264735266,1.8421175373134329,1.051948051948052,4590.776069642527,0.0,0.0,0.0,0.0,6
181,0.0,348.0452777777778,2.202264539372105,57,0.2336742016505203,0.08771929824561403,0.0,3.008492022645393,0.03857194115536418,3.005404014410705,1.4153211338356655,4825.730310820285,0.0,0.0,0.0,0.0,5
182,0.07142857142857142,336.0,0.8042698826597132,20,0.1960560625814863,0.05,0.05,1.2495110821382007,0.04905475880052152,1.2488591916558018,1.8052477183833116,4403.282674772036,0.0,0.0,0.0,0.0,1
182,0.0,336.0,0.8142908959013421,17,0.18607181719260066,0.0,0.0,1.2263329706202395,0.0643815741748277,1.2257889009793252,1.7714907508161044,3883.162583518931,0.0,0.0,0.0,0.0,0
182,0.0,225.27722222222226,0.8317717801706055,19,0.1683680604111313,0.05263157894736842,0.0,1.2209481191441756,0.05341910222346525,1.2199692350720182,1.8368060411131308,4477.051109616677,0.0,0.0,0.0,0.0,1
182,0.0,343.6402777777778,0.8681254558716266,21,0.16885474860335195,0.09523809523809523,0.0,1.3026987600291755,0.05586592178770949,1.3019693654266962,1.8072625698324023,3969.164846244329,0.0,0.0,0.0,0.0,2
182,0.0,423.7625,1.5202327426606719,38,0.24028034911399104,0.10526315789473684,0.0,2.4969584765934942,0.04668077228246496,2.49616503570484,1.6917482147580003,4392.531337047354,0.0,0.0,0.0,0.0,4
182,0.0,270.4680555555556,1.6133511999025458,40,0.193568035083445,0.05,0.0,2.4855646241929588,0.057010598124010235,2.484102813984651,1.8187355341698137,4207.399577167019,0.0,0.0,0.0,0.0,2
182,0.0,336.0,1.5759326717749027,36,0.21241050119331745,0.0,0.0,2.566260520035172,0.050998618264037184,2.564250722271072,1.79437256626052,4560.175438596491,0.0,0.0,0.0,0.0,0
182,0.0,336.0,1.506938989264205,36,0.24653050536789736,0.0,0.0,2.496726891856506,0.059308719560094265,2.4956794972505887,1.7568735271013354,4769.105125977411,0.0,0.0,0.0,0.0,0
182,0.0,336.0,1.5407719298245617,52,0.23003508771929826,0.19230769230769232,0.0,2.454456140350877,0.05403508771929825,2.4522105263157896,1.7150877192982457,4693.217866909754,0.0,0.0,0.0,0.0,10
182,0.0,336.0,1.5682613768961493,32,0.21586931155192526,0.0,0.0,2.5139375081032025,0.05976922079605861,2.5129002981978483,1.83106443666537,4545.155423280423,0.0,0.0,0.0,0.0,0
182,0.0,274.79277777777776,1.5511823035850496,34,0.2250190694126621,0.05882352941176471,0.0,2.5250953470633104,0.06224256292906179,2.5223493516399693,1.7354691075514874,5073.572272548247,0.0,0.0,0.0,0.0,2
182,0.0,336.0,1.6183837429111532,34,0.19092627599243853,0.0,0.0,2.4307655954631384,0.05044896030245747,2.4298204158790173,1.809782608695652,4675.23002774938,0.0,0.0,0.0,0.0,0
182,0.0,336.0,1.6353672985781988,30,0.1824644549763033,0.0,0.0,2.5074052132701423,0.060574644549763024,2.5068127962085307,1.8170912322274881,4382.986048197137,0.0,0.0,0.0,0.0,0
182,0.0,205.97083333333333,1.6343415163434152,34,0.18350739183507392,0.05882352941176471,0.0,2.5200054252000545,0.0571002305710023,2.5175640851756413,1.8368371083683708,4626.648945007476,0.0,0.0,0.0,0.0,2
182,0.0,215.0444444444444,1.5974557019536575,36,0.20127214902317128,0.1111111111111111,0.0,2.3671058609722855,0.04649401787066485,2.3655913978494625,1.7304255641375133,4013.1399317406144,0.0,0.0,0.0,0.0,4
182,0.0,336.0,1.6194153337010482,38,0.19029233314947602,0.0,0.0,2.4842801985659126,0.04674572531715389,2.4834528405956977,1.810672917815775,4236.103542234332,0.0,0.0,0.0,0.0,0
182,0.0,383.97916666666674,1.7302551640340218,36,0.26332126228660113,0.3333333333333333,0.0,2.433778857837181,0.05328504914640455,2.431869467106405,1.5945606385337374,4367.184991974318,0.0,0.0,0.0,0.0,12
182,0.0,459.9983333333333,2.2384219554030875,54,0.19437340153452684,0.05555555555555555,0.0,2.9230580740014704,0.04537437163771056,2.9219554030874786,1.6697239615486374,4989.403393541325,0.0,0.0,0.0,0.0,3
183,0.0,336.0,0.6441301272984441,17,0.35714285714285715,0.0,0.0,1.0632248939179632,0.1362093352192362,1.0620933521923621,1.4896746817538895,3872.5352112676055,0.0,0.0,0.0,0.0,0
183,0.0,336.0,0.549321743711313,15,0.4518635585407612,0.0,0.0,0.8353746872119057,0.0375345713156855,0.8343210852100619,1.1234031344659554,4165.929841422393,0.0,0.0,0.0,0.0,0
183,0.0,336.0,0.6254656732304418,21,0.3751995742416179,0.09523809523809523,0.0,0.9431878658861096,0.04723257051623204,0.9421234699308144,1.2578499201703033,4391.735889243876,0.0,0.0,0.0,0.0,2
183,0.0,336.0,0.8092005269024217,22,0.23186453723301906,0.0,0.0,1.1340561353733911,0.04877814123532808,1.1338534805958052,1.454300558014239,3972.037083437735,0.0,0.0,0.0,0.0,0
183,0.0,488.3977777777778,1.2579418114526577,40,0.371234707515164,0.1,0.0,1.889585689318392,0.044206846920941706,1.8889688495939136,1.2275110517117302,4419.9182338511855,0.0,0.0,0.0,0.0,4
183,0.0,336.0,1.420154710183321,38,0.2901345766663134,0.0,0.0,1.9883437533114336,0.04662498675426513,1.98813182155346,1.3784041538624563,4743.968348760825,0.0,0.0,0.0,0.0,0
183,0.0,336.0,1.5037697052775874,34,0.2481151473612063,0.0,0.0,2.1584647018505825,0.05455791638108293,2.1573680603152843,1.4222069910897874,4023.0628988149488,0.0,0.0,0.0,0.0,0
183,0.0,336.0,1.3957204767063922,38,0.3032231852654388,0.0,0.0,1.9829360780065008,0.045774647887323945,1.981040086673889,1.3181202600216684,4372.698968670948,0.0,0.0,0.0,0.0,0
183,0.0,386.7330555555557,1.4792375765827093,32,0.2603812117086453,0.0625,0.0,2.107556160653506,0.05020422055820286,2.106875425459496,1.4075901974132063,4483.087896916704,0.0,0.0,0.0,0.0,2
183,0.0,455.9955555555555,0.7435897435897436,42,0.6295468097793679,0.6666666666666666,0.0,1.2868217054263569,0.02772808586762076,1.283840190816935,0.7810077519379846,4518.0354267310795,0.0,0.0,0.0,0.0,28
183,0.0,407.78805555555573,1.4167497507477569,36,0.29195746095048186,0.1111111111111111,0.0,2.0545031571950814,0.048521103356596866,2.0528414755732802,1.3383183781987371,4254.647887323944,0.0,0.0,0.0,0.0,4
183,0.0,336.0,1.4911195895276936,36,0.2550980134192869,0.0,0.0,2.130772266806999,0.046178134455992635,2.129193527167478,1.3823181160373634,4441.289752650177,0.0,0.0,0.0,0.0,0
183,0.0,439.2025,1.4077990746860545,34,0.29742233972240584,0.05882352941176471,0.0,2.163251817580965,0.10641110376734964,2.1599471249173825,1.4286186384666226,4091.880442457049,0.0,0.0,0.0,0.0,2
183,0.0,253.27805555555562,1.3334146044130195,38,0.3339022308911374,0.10526315789473684,0.0,1.957088869925637,0.04608070218212849,1.9548945507741071,1.248567597220529,4575.3798279333705,0.0,0.0,0.0,0.0,4
183,0.0,376.7533333333333,1.3424210648957242,34,0.32960503320517304,0.05882352941176471,0.0,1.8853547710590703,0.041710357683793546,1.88209250844693,1.223931026447629,4519.7739130434775,0.0,0.0,0.0,0.0,2
183,0.0,344.8027777777778,1.4563492063492065,38,0.2723765432098765,0.05263157894736842,0.0,2.0255731922398588,0.040123456790123455,2.02336860670194,1.3224206349206349,4258.787878787879,0.0,0.0,0.0,0.0,2
183,0.0,200.31055555555562,1.7362859712230216,42,0.2585933368588049,0.09523809523809523,0.0,2.3627473021582728,0.04360367290034133,2.3611735611510802,1.3444065189173595,4270.2180119387485,0.0,0.0,0.0,0.0,4
183,0.0,191.685,2.1144705735971128,56,0.2697025782292429,0.10714285714285714,0.0,2.9890506407863633,0.038393664184565066,2.985691178300361,1.3380966728360522,4335.688170774854,0.0,0.0,0.0,0.0,6
184,0.0,336.0,0.5959709709709711,17,0.40540540540540543,0.0,0.0,1.0462962962962965,0.047672672672672674,1.045045045045045,1.2135885885885886,4173.0008417508425,0.0,0.0,0.0,0.0,0
184,0.0,455.9405555555555,0.6924045321023921,18,0.3078052874527906,0.1111111111111111,0.0,1.1393201846412089,0.051825430130088126,1.139110365086026,1.3537557700377676,2877.7205213701122,0.0,0.0,0.0,0.0,2
184,0.0,383.8675,0.6063411001170337,17,0.3936588998829663,0.1176470588235294,0.0,1.052984360038302,0.04340887328439196,1.052665177146505,1.2161932120438343,3374.5042989998246,0.0,0.0,0.0,0.0,2
184,0.0,423.4686111111112,0.6333302523338571,21,0.39887689742914795,0.047619047619047616,0.0,1.0489878916720583,0.04632798104764412,1.048525741750624,1.1667982802491883,3552.4233576642328,0.0,0.0,0.0,0.0,1
184,0.0,263.99694444444447,1.187130097923168,34,0.406434951038416,0.1176470588235294,0.0,1.8433229312385664,0.07403421930485311,1.8422468524696007,1.089529753577962,3511.6388687454682,0.0,0.0,0.0,0.0,4
184,0.0,256.14305555555563,1.242976114212501,36,0.3786034593209481,0.05555555555555555,0.0,1.8680333119795005,0.04072481010341356,1.8673011805619109,1.1499039077514417,3534.3496833112386,0.0,0.0,0.0,0.0,2
184,0.0,407.98333333333335,1.0371806569343065,32,0.4815237226277373,0.375,0.0,1.6069799270072993,0.03387317518248175,1.6058394160583942,0.936815693430657,3145.028596568412,0.0,0.0,0.0,0.0,12
184,0.0,274.06138888888887,1.4454788657035849,36,0.2772605671482076,0.05555555555555555,0.0,2.053932584269663,0.055537720706260035,2.0526484751203853,1.2929909042268593,3574.0450103642293,0.0,0.0,0.0,0.0,2
184,0.0,336.0,1.4394276322150246,34,0.2803828676399497,0.0,0.0,2.0634245383351058,0.047665087498791454,2.061684230880789,1.2838634825485835,3432.3078989790442,0.0,0.0,0.0,0.0,0
184,0.0,336.0,1.2861757105943152,34,0.3569121447028424,0.0,0.0,1.9166666666666667,0.0566322136089578,1.9155900086132644,1.1982127476313522,4068.1734471789723,0.0,0.0,0.0,0.0,0
184,0.0,341.0255555555556,1.3926494788809654,40,0.3037849698299506,0.15,0.0,1.9745474492594624,0.06516730663741085,1.972572682391662,1.2873285792649478,3384.728132387707,0.0,0.0,0.0,0.0,6
184,0.0,490.54166666666674,1.0206687951604771,40,0.4903377583599395,0.3,0.0,1.5748613678373382,0.0598218786758528,1.5708284321962696,0.9857166862712148,3584.701615562149,0.0,0.0,0.0,0.0,12
184,0.0,336.0,1.2604515050167224,36,0.3700877926421405,0.0,0.0,1.8471989966555185,0.05664715719063545,1.8417642140468233,1.2067307692307692,3795.7676348547716,0.0,0.0,0.0,0.0,0
184,0.0,336.0,1.499141262344354,38,0.250966079862602,0.0,0.0,2.0564620008587378,0.052705023615285534,2.053885787891799,1.3519750966079862,3471.727598566308,0.0,0.0,0.0,0.0,0
184,0.0,204.56833333333333,1.370702868403766,40,0.3157433763958835,0.05,0.0,1.9796365228815416,0.04269761331289687,1.9759141668491351,1.2686665206919203,3530.2593659942363,0.0,0.0,0.0,0.0,2
184,0.0,464.25166666666667,1.4756707130470264,46,0.26389880648780983,0.17391304347826084,0.0,2.0395797204937263,0.052534938284198716,2.0332551259818423,1.3149036009384882,3421.335369239312,0.0,0.0,0.0,0.0,8
184,0.0,191.7633333333333,1.6469092331768391,45,0.3027739768627939,0.08888888888888889,0.0,2.29518779342723,0.03698635817058506,2.291568857589984,1.2421528382468798,3157.4693488870366,0.0,0.0,0.0,0.0,4
184,0.0,215.95583333333332,1.6121890251160576,50,0.4411898368105763,0.3,0.0,2.4056659921437924,0.03404255319148936,2.40245208903702,1.011609171658748,3001.080361107,0.0,0.0,0.0,0.0,15
185,0.0,383.8530555555557,0.4587741873987227,17,0.5413211323991993,0.1176470588235294,0.0,0.8179391859689258,0.0322180916976456,0.8174625869793156,0.9352778572109428,3925.846665281529,0.0,0.0,0.0,0.0,2
185,0.0,336.0,0.6694108151735271,15,0.33058918482647304,0.0,0.0,1.0873284907183212,0.04100080710250202,1.0870056497175142,1.3029862792574658,3043.549553894381,0.0,0.0,0.0,0.0,0
185,0.0,336.0,0.7996440753373869,18,0.2003559246626131,0.0,0.0,1.1632804389737506,0.036927183746107074,1.1634287409165058,1.4668545157941568,3079.673590504451,0.0,0.0,0.0,0.0,0
185,0.0,402.1113888888889,0.7110862262038073,16,0.3285498489425982,0.0625,0.0,1.0331147016477364,0.043202416918429,1.0334346504559269,1.2246223564954684,2612.980877390326,0.0,0.0,0.0,0.0,1
185,0.0,287.7733333333333,1.3399915599943732,36,0.3301448867632578,0.16666666666666666,0.0,1.8399212266141511,0.04121536081024054,1.8393585595723727,1.1970741313827542,3151.7958412098305,0.0,0.0,0.0,0.0,6
185,0.0,304.7788888888889,1.3836350470673424,36,0.30818247646632874,0.05555555555555555,0.0,1.8954380883417807,0.04330195510499638,1.8951484431571328,1.225199131064446,2859.367804061126,0.0,0.0,0.0,0.0,2
185,0.0,336.0,1.148619957537155,28,0.4259554140127389,0.0,0.0,1.6287154989384292,0.039410828025477705,1.6276539278131634,1.0384819532908705,3427.831715210356,0.0,0.0,0.0,0.0,0
185,0.0,346.76833333333326,1.3375402446877012,38,0.33174500965872505,0.05263157894736842,0.0,1.89079201545396,0.04687701223438506,1.8879587894397936,1.1972955569864778,3223.5543562066305,0.0,0.0,0.0,0.0,2
185,0.0,336.0,1.4531206269241534,32,0.27371956339210746,0.0,0.0,1.9815281276238448,0.04617968094038623,1.9804086202071087,1.2898124825076966,3376.469454615533,0.0,0.0,0.0,0.0,0
185,0.0,197.81,1.0188267394270123,34,0.4908594815825375,0.05882352941176471,0.0,1.5077762619372443,0.03451568894952251,1.5061391541609823,0.9488403819918144,3632.967032967033,0.0,0.0,0.0,0.0,2
185,0.0,336.0,1.3973799126637554,36,0.3019338739862757,0.0,0.0,1.9101684341859009,0.0480349344978166,1.9079850280723645,1.2468808484092326,3591.9069975408,0.0,0.0,0.0,0.0,0
185,0.0,503.77222222222224,0.9411965811965812,50,0.5326495726495727,0.4,0.0,1.3774358974358971,0.03863247863247863,1.3688888888888888,0.8815384615384615,3087.820043891734,0.0,0.0,0.0,0.0,20
185,0.0,336.0,1.1434610303830912,34,0.4284015852047556,0.0,0.0,1.5638044914134743,0.03553500660501981,1.5624834874504625,1.0192866578599735,3106.79454587474,0.0,0.0,0.0,0.0,0
185,0.0,414.4175,1.402505526897568,36,0.29918938835666914,0.05555555555555555,0.0,1.879439941046426,0.03831982313927782,1.8767870302137064,1.2418570375829034,3336.7346938775513,0.0,0.0,0.0,0.0,2
185,0.0,498.13833333333326,1.2310751690308896,36,0.3853904282115869,0.1111111111111111,0.0,1.7465199522736312,0.039506827522206016,1.7433381943523798,1.1388041893145964,3551.0789814415198,0.0,0.0,0.0,0.0,4
185,0.0,478.78472222222223,1.4652963955913016,38,0.2673518022043491,0.15789473684210525,0.0,1.9854036341972,0.040661304736371764,1.98212689901698,1.2993744414655943,3438.768042285017,0.0,0.0,0.0,0.0,6
185,0.0,336.0,1.8326135517498137,38,0.2211952393010889,0.0,0.0,2.4707371556217423,0.03969359331476323,2.468056589724497,1.3801595340592554,2942.845528455285,0.0,0.0,0.0,0.0,0
185,0.0,379.055,2.1302105715513537,61,0.2556718585666349,0.2295081967213115,0.0,2.7769660507090674,0.0351079280813342,2.77481736140954,1.2951369760104172,3284.548085335487,0.0,0.0,0.0,0.0,14
186,0.0,336.0,0.6670129870129871,15,0.332987012987013,0.13333333333333333,0.0,1.0692640692640694,0.056623376623376624,1.0694372294372294,1.2822510822510822,4366.588785046729,0.0,0.0,0.0,0.0,2
186,0.0,407.29416666666674,0.7342964824120602,17,0.2657035175879397,0.1176470588235294,0.0,1.1346314907872697,0.05820770519262981,1.1346314907872697,1.4110134003350083,4326.8035357855715,0.0,0.0,0.0,0.0,2
186,0.0,347.81,0.6684439178515008,17,0.3319510268562401,0.1176470588235294,0.0,1.0748420221169035,0.055292259083728285,1.0744470774091628,1.3001579778830965,4576.381909547738,0.0,0.0,0.0,0.0,2
186,0.0,336.0,0.8270374256733124,19,0.204442200908632,0.0,0.0,1.4457852395942636,0.07723372034326098,1.4456103532703743,1.5529194009759382,3939.9450200888136,0.0,0.0,0.0,0.0,0
186,0.0,422.3794444444445,1.4918184624884223,36,0.25409076875578884,0.1111111111111111,0.0,2.629206545230009,0.07363383760419882,2.628589070700833,1.4748379129360911,4568.460264900662,0.0,0.0,0.0,0.0,4
186,0.0,336.0,1.4082114204813592,36,0.2973100519112789,0.0,0.0,2.447380840018877,0.07173194903256253,2.4442347019034134,1.4089979550102252,4648.130736512199,0.0,0.0,0.0,0.0,0
186,0.0,336.0,1.4293154761904765,32,0.2857142857142857,0.0,0.0,2.3597470238095237,0.0626860119047619,2.358630952380953,1.4155505952380951,4647.864583333333,0.0,0.0,0.0,0.0,0
186,0.0,390.3377777777778,1.5248810038944185,38,0.23755949805279106,0.05263157894736842,0.0,2.503966536852733,0.07009952401557767,2.50338958603779,1.501081782778018,4692.640938327658,0.0,0.0,0.0,0.0,2
186,0.0,336.0,1.3148352514583004,32,0.3428976824846287,0.0,0.0,2.419675232539808,0.07157496452782595,2.4199905407535867,1.3551947028220086,5109.1170825335885,0.0,0.0,0.0,0.0,0
186,0.0,336.0,1.5603268706937992,36,0.2199967953853549,0.0,0.0,2.6768146130427817,0.07098221438871975,2.6761736901137643,1.5386957218394488,4573.5058533579795,0.0,0.0,0.0,0.0,0
186,0.0,336.0,1.1606096131301291,34,0.4222352481438062,0.0,0.0,2.320437670965221,0.07053536537710042,2.315748339194998,1.1963657678780777,5420.426107541427,0.0,0.0,0.0,0.0,0
186,0.0,425.0288888888888,1.4662332972192127,36,0.2672444925966053,0.1111111111111111,0.0,2.5615745756590838,0.06717226435536294,2.559407728421813,1.4507042253521127,5304.138950480414,0.0,0.0,0.0,0.0,4
186,0.0,336.0,1.3071014265558865,34,0.3466060511051889,0.0,0.0,2.3389245963317133,0.06631133406490046,2.337670481266656,1.2956576265872397,4552.303262955854,0.0,0.0,0.0,0.0,0
